match_id,actual,predicted,residual,is_test_set
leipzig-gegen-leverkusen-2018-bundesliga-4243357,0.0,0.1876782177607446,-0.1876782177607446,False
leipzig-gegen-mainz-2018-bundesliga-4243393,0.0,0.1876782177607446,-0.1876782177607446,False
leipzig-gegen-mgladbach-2018-bundesliga-4243375,0.0,0.18866494827361108,-0.18866494827361108,False
leipzig-gegen-nuernberg-2018-bundesliga-4243322,0.0,0.1876782177607446,-0.1876782177607446,False
leipzig-gegen-wolfsburg-2019-bundesliga-4243519,0.0,0.3043668462205955,-0.3043668462205955,False
leverkusen-gegen-bayern-2019-bundesliga-4243438,0.0,0.3043668462205955,-0.3043668462205955,False
leverkusen-gegen-bremen-2019-bundesliga-4243492,0.0,0.791625943614473,-0.791625943614473,False
leverkusen-gegen-duesseldorf-2019-bundesliga-4243456,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-frankfurt-2019-bundesliga-4243546,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-freiburg-2019-bundesliga-4243473,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-hertha-2018-bundesliga-4243411,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-hoffenheim-2018-bundesliga-4243348,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-leipzig-2019-bundesliga-4243510,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-mgladbach-2019-bundesliga-4243420,0.0,0.2947684189833242,-0.2947684189833242,False
leverkusen-gegen-nuernberg-2019-bundesliga-4243528,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-schalke-2019-bundesliga-4243555,0.0,0.3612432631066608,-0.3612432631066608,False
mainz-gegen-augsburg-2018-bundesliga-4243289,2.0,1.314977833791191,0.685022166208809,False
mainz-gegen-bayern-2018-bundesliga-4243343,0.0,0.3080589100693045,-0.3080589100693045,False
mainz-gegen-bremen-2018-bundesliga-4243353,0.0,0.18826888204757816,-0.18826888204757816,False
mainz-gegen-dortmund-2018-bundesliga-4243371,0.0,0.3080589100693045,-0.3080589100693045,False
mainz-gegen-duesseldorf-2019-bundesliga-4243533,0.0,0.1876782177607446,-0.1876782177607446,False
mainz-gegen-frankfurt-2018-bundesliga-4243406,0.0,0.18840299025052384,-0.18840299025052384,False
mainz-gegen-freiburg-2019-bundesliga-4243515,0.0,0.1876782177607446,-0.1876782177607446,False
mainz-gegen-hannover-2018-bundesliga-4243389,3.0,1.491854644367217,1.508145355632783,False
mainz-gegen-hoffenheim-2019-bundesliga-4243568,0.0,0.6914728439088696,-0.6914728439088696,False
mainz-gegen-leipzig-2019-bundesliga-4243551,0.0,0.22230591862961374,-0.22230591862961374,False
mainz-gegen-leverkusen-2019-bundesliga-4243452,0.0,0.1876782177607446,-0.1876782177607446,False
mainz-gegen-mgladbach-2019-bundesliga-4243488,0.0,0.4456935259763287,-0.4456935259763287,False
mainz-gegen-nuernberg-2019-bundesliga-4243433,0.0,0.18819594600737963,-0.18819594600737963,False
mainz-gegen-schalke-2019-bundesliga-4243470,1.0,0.8216566143330831,0.17834338566691688,False
mainz-gegen-stuttgart-2018-bundesliga-4243080,1.0,0.4327141961603063,0.5672858038396937,False
mainz-gegen-wolfsburg-2018-bundesliga-4243308,1.0,0.21561457546654722,0.7843854245334527,False
mgladbach-gegen-augsburg-2019-bundesliga-4243429,0.0,1.041996607703675,-1.041996607703675,False
mgladbach-gegen-bremen-2019-bundesliga-4243512,0.0,0.2662607700118704,-0.2662607700118704,False
mgladbach-gegen-dortmund-2019-bundesliga-4243564,0.0,0.1876782177607446,-0.1876782177607446,False
mgladbach-gegen-duesseldorf-2018-bundesliga-4243350,1.0,0.1876782177607446,0.8123217822392554,False
mgladbach-gegen-frankfurt-2018-bundesliga-4243304,0.0,0.1876782177607446,-0.1876782177607446,False
mgladbach-gegen-freiburg-2019-bundesliga-4243495,0.0,0.3724905381798847,-0.3724905381798847,False
mgladbach-gegen-hannover-2018-bundesliga-4243367,0.0,0.1876782177607446,-0.1876782177607446,False
mgladbach-gegen-hoffenheim-2019-bundesliga-4243547,0.0,0.24455463464680985,-0.24455463464680985,False
mgladbach-gegen-leipzig-2019-bundesliga-4243529,0.0,0.32900489751647777,-0.32900489751647777,False
mgladbach-gegen-mainz-2018-bundesliga-4243332,0.0,0.1876782177607446,-0.1876782177607446,False
mgladbach-gegen-nuernberg-2018-bundesliga-4243402,0.0,0.6763994461509011,-0.6763994461509011,False
mgladbach-gegen-stuttgart-2018-bundesliga-4243385,0.0,0.1876782177607446,-0.1876782177607446,False
nuernberg-gegen-augsburg-2019-bundesliga-4243507,0.0,0.40593864966366155,-0.40593864966366155,False
nuernberg-gegen-bayern-2019-bundesliga-4243543,0.0,0.5047708228587195,-0.5047708228587195,False
nuernberg-gegen-bremen-2019-bundesliga-4243444,1.0,0.24455463464680985,0.7554453653531902,False
nuernberg-gegen-dortmund-2019-bundesliga-4243462,0.0,0.26041020866364134,-0.26041020866364134,False
nuernberg-gegen-duesseldorf-2018-bundesliga-4243318,0.0,0.1876782177607446,-0.1876782177607446,False
nuernberg-gegen-freiburg-2018-bundesliga-4243417,0.0,1.051568565214521,-1.051568565214521,False
nuernberg-gegen-hertha-2019-bundesliga-4243426,0.0,0.1876782177607446,-0.1876782177607446,False
nuernberg-gegen-leipzig-2019-bundesliga-4243480,0.0,0.545871150008451,-0.545871150008451,False
nuernberg-gegen-mainz-2018-bundesliga-4243282,1.0,0.48699657892186965,0.5130034210781304,False
nuernberg-gegen-mgladbach-2019-bundesliga-4243561,0.0,0.1876782177607446,-0.1876782177607446,False
nuernberg-gegen-schalke-2019-bundesliga-4243525,1.0,0.5047708228587195,0.49522917714128045,False
nuernberg-gegen-wolfsburg-2018-bundesliga-4243399,0.0,0.51294210305212,-0.51294210305212,False
schalke-gegen-augsburg-2019-bundesliga-4243545,0.0,0.27472531911314946,-0.27472531911314946,False
schalke-gegen-dortmund-2018-bundesliga-4243383,0.0,0.41093461235083084,-0.41093461235083084,False
schalke-gegen-duesseldorf-2019-bundesliga-4243472,0.0,0.1876782177607446,-0.1876782177607446,False
schalke-gegen-freiburg-2019-bundesliga-4243454,0.0,0.4889152488418881,-0.4889152488418881,False
schalke-gegen-hoffenheim-2019-bundesliga-4243527,0.0,0.1876782177607446,-0.1876782177607446,False
schalke-gegen-leipzig-2019-bundesliga-4243491,0.0,0.32900489751647777,-0.32900489751647777,False
schalke-gegen-leverkusen-2018-bundesliga-4243401,0.0,0.4320388319558228,-0.4320388319558228,False
schalke-gegen-mgladbach-2019-bundesliga-4243436,0.0,0.6310167487702922,-0.6310167487702922,False
schalke-gegen-stuttgart-2019-bundesliga-4243563,0.0,0.2773945831792858,-0.2773945831792858,False
schalke-gegen-wolfsburg-2019-bundesliga-4243418,0.0,0.4224395419181106,-0.4224395419181106,False
stuttgart-gegen-bayern-2018-bundesliga-4243278,0.0,0.1876782177607446,-0.1876782177607446,False
stuttgart-gegen-dortmund-2018-bundesliga-4243330,0.0,0.1876782177607446,-0.1876782177607446,False
stuttgart-gegen-frankfurt-2018-bundesliga-4243349,0.0,0.1876782177607446,-0.1876782177607446,False
stuttgart-gegen-freiburg-2019-bundesliga-4243439,0.0,0.40685858488035914,-0.40685858488035914,False
stuttgart-gegen-hannover-2019-bundesliga-4243474,0.0,0.1876782177607446,-0.1876782177607446,False
stuttgart-gegen-hoffenheim-2019-bundesliga-4243493,0.0,0.270218844956806,-0.270218844956806,False
stuttgart-gegen-leipzig-2019-bundesliga-4243457,0.0,0.1876782177607446,-0.1876782177607446,False
stuttgart-gegen-leverkusen-2019-bundesliga-4243520,2.0,0.573365511711556,1.4266344882884439,False
stuttgart-gegen-mgladbach-2019-bundesliga-4243538,0.0,0.18859815297744217,-0.18859815297744217,False
stuttgart-gegen-nuernberg-2019-bundesliga-4243511,0.0,0.2731484895503747,-0.2731484895503747,False
stuttgart-gegen-schalke-2018-bundesliga-4243413,0.0,0.1876782177607446,-0.1876782177607446,False
stuttgart-gegen-wolfsburg-2019-bundesliga-4243557,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-bayern-2018-bundesliga-4243335,1.0,0.1876782177607446,0.8123217822392554,False
wolfsburg-gegen-dortmund-2018-bundesliga-4243354,1.0,0.2961130104122023,0.7038869895877977,False
wolfsburg-gegen-duesseldorf-2019-bundesliga-4243498,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-frankfurt-2019-bundesliga-4243534,0.0,0.4456935259763287,-0.4456935259763287,False
wolfsburg-gegen-hannover-2019-bundesliga-4243516,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-hertha-2018-bundesliga-4243290,0.0,1.2958340174249683,-1.2958340174249683,False
wolfsburg-gegen-hoffenheim-2018-bundesliga-4243390,0.0,0.24455463464680985,-0.24455463464680985,False
wolfsburg-gegen-leverkusen-2019-bundesliga-4243434,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-mainz-2019-bundesliga-4243461,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-nuernberg-2019-bundesliga-4243552,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-stuttgart-2018-bundesliga-4243407,0.0,0.3043668462205955,-0.3043668462205955,False
augsburg-gegen-dortmund-2020-bundesliga-4588817,0.0,0.1876782177607446,-0.1876782177607446,False
augsburg-gegen-duesseldorf-2019-bundesliga-4588800,0.0,0.1876782177607446,-0.1876782177607446,False
augsburg-gegen-frankfurt-2019-bundesliga-4588690,0.0,0.43270967883136496,-0.43270967883136496,False
augsburg-gegen-freiburg-2020-bundesliga-4588852,1.0,0.2266945669606945,0.7733054330393054,False
augsburg-gegen-hertha-2019-bundesliga-4588764,0.0,0.1876782177607446,-0.1876782177607446,False
augsburg-gegen-koeln-2020-bundesliga-4588926,0.0,0.1876782177607446,-0.1876782177607446,False
augsburg-gegen-leverkusen-2019-bundesliga-4588708,0.0,0.1876782177607446,-0.1876782177607446,False
augsburg-gegen-union-2019-bundesliga-4588664,1.0,0.4320388319558228,0.5679611680441772,False
bayern-gegen-bremen-2019-bundesliga-4588784,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-dortmund-2019-bundesliga-4588748,0.0,0.4320388319558228,-0.4320388319558228,False
bayern-gegen-duesseldorf-2020-bundesliga-4588910,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-frankfurt-2020-bundesliga-4588892,1.0,0.1876782177607446,0.8123217822392554,False
bayern-gegen-freiburg-2020-bundesliga-4588946,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-koeln-2019-bundesliga-4588694,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-leverkusen-2019-bundesliga-4588766,0.0,1.1918470419746237,-1.1918470419746237,False
bayern-gegen-mainz-2019-bundesliga-4588676,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-mgladbach-2020-bundesliga-4588928,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-paderborn-2020-bundesliga-4588856,2.0,0.18944279937845093,1.8105572006215491,False
bayern-gegen-schalke-2020-bundesliga-4588820,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-union-2019-bundesliga-4588730,0.0,0.18944279937845093,-0.18944279937845093,False
bayern-gegen-wolfsburg-2019-bundesliga-4588802,1.0,0.3043668462205955,0.6956331537794045,False
bremen-gegen-bayern-2020-bundesliga-4588942,3.0,0.1876782177607446,2.8123217822392554,False
bremen-gegen-dortmund-2020-bundesliga-4588861,2.0,0.3043668462205955,1.6956331537794045,False
bremen-gegen-hoffenheim-2020-bundesliga-4588826,1.0,0.1876782177607446,0.8123217822392554,False
bremen-gegen-mainz-2019-bundesliga-4588798,0.0,0.1876782177607446,-0.1876782177607446,False
bremen-gegen-paderborn-2019-bundesliga-4588780,4.0,1.0272295245631902,2.9727704754368096,False
bremen-gegen-wolfsburg-2020-bundesliga-4588923,1.0,0.1876782177607446,0.8123217822392554,False
dortmund-gegen-augsburg-2019-bundesliga-4588642,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-bayern-2020-bundesliga-4588901,2.0,0.1876782177607446,1.8123217822392554,False
dortmund-gegen-bremen-2019-bundesliga-4588703,0.0,0.3060349865570285,-0.3060349865570285,False
dortmund-gegen-duesseldorf-2019-bundesliga-4588775,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-frankfurt-2020-bundesliga-4588847,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-hoffenheim-2020-bundesliga-4588955,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-koeln-2020-bundesliga-4588821,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-leipzig-2019-bundesliga-4588793,2.0,0.1876782177607446,1.8123217822392554,False
dortmund-gegen-leverkusen-2019-bundesliga-4588685,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-mainz-2020-bundesliga-4588937,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-schalke-2020-bundesliga-4588883,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-union-2020-bundesliga-4588829,0.0,0.1876782177607446,-0.1876782177607446,False
dortmund-gegen-wolfsburg-2019-bundesliga-4588739,0.0,0.1876782177607446,-0.1876782177607446,False
duesseldorf-gegen-bayern-2019-bundesliga-4588763,0.0,0.1876782177607446,-0.1876782177607446,False
duesseldorf-gegen-bremen-2020-bundesliga-4588813,4.0,1.7210051389838865,2.2789948610161135,False
duesseldorf-gegen-dortmund-2020-bundesliga-4588931,0.0,0.40593864966366155,-0.40593864966366155,False
duesseldorf-gegen-frankfurt-2020-bundesliga-4588832,0.0,1.578270875548375,-1.578270875548375,False
duesseldorf-gegen-koeln-2019-bundesliga-4588745,0.0,0.1876782177607446,-0.1876782177607446,False
duesseldorf-gegen-leipzig-2019-bundesliga-4588787,0.0,0.1876782177607446,-0.1876782177607446,False
duesseldorf-gegen-paderborn-2020-bundesliga-4588888,0.0,0.1876782177607446,-0.1876782177607446,False
duesseldorf-gegen-schalke-2020-bundesliga-4588907,3.0,0.4320388319558228,2.567961168044177,False
duesseldorf-gegen-union-2019-bundesliga-4588805,1.0,0.8592596399342075,0.1407403600657925,False
duesseldorf-gegen-wolfsburg-2019-bundesliga-4588688,0.0,0.24114786819291817,-0.24114786819291817,False
frankfurt-gegen-augsburg-2020-bundesliga-4588842,0.0,0.1876782177607446,-0.1876782177607446,False
frankfurt-gegen-bayern-2019-bundesliga-4588742,0.0,0.1876782177607446,-0.1876782177607446,False
frankfurt-gegen-duesseldorf-2019-bundesliga-4588680,0.0,0.1876782177607446,-0.1876782177607446,False
frankfurt-gegen-freiburg-2020-bundesliga-4588904,1.0,1.6479415952203706,-0.6479415952203706,False
frankfurt-gegen-hoffenheim-2019-bundesliga-4588647,1.0,0.4332199252519409,0.5667800747480591,False
frankfurt-gegen-koeln-2019-bundesliga-4588797,1.0,1.1931575088592798,-0.19315750885927985,False
frankfurt-gegen-leipzig-2020-bundesliga-4588825,0.0,0.5238107241951209,-0.5238107241951209,False
frankfurt-gegen-leverkusen-2019-bundesliga-4588723,0.0,0.1876782177607446,-0.1876782177607446,False
frankfurt-gegen-mainz-2020-bundesliga-4588922,1.0,0.3043668462205955,0.6956331537794045,False
frankfurt-gegen-mgladbach-2020-bundesliga-4588885,1.0,0.1876782177607446,0.8123217822392554,False
frankfurt-gegen-paderborn-2020-bundesliga-4588959,0.0,0.1876782177607446,-0.1876782177607446,False
frankfurt-gegen-wolfsburg-2019-bundesliga-4588760,3.0,0.1876782177607446,2.8123217822392554,False
freiburg-gegen-bayern-2019-bundesliga-4588799,1.0,0.7408877100264295,0.2591122899735705,False
freiburg-gegen-hoffenheim-2020-bundesliga-4588845,1.0,1.0665818946458272,-0.0665818946458272,False
freiburg-gegen-mainz-2019-bundesliga-4588650,0.0,0.1876782177607446,-0.1876782177607446,False
freiburg-gegen-schalke-2020-bundesliga-4588961,0.0,0.1876782177607446,-0.1876782177607446,False
hertha-gegen-bayern-2020-bundesliga-4588814,0.0,0.1876782177607446,-0.1876782177607446,False
hertha-gegen-duesseldorf-2019-bundesliga-4588717,0.0,0.1876782177607446,-0.1876782177607446,False
hertha-gegen-frankfurt-2020-bundesliga-4588932,0.0,0.1876782177607446,-0.1876782177607446,False
hertha-gegen-freiburg-2019-bundesliga-4588788,1.0,0.4329174289071563,0.5670825710928438,False
hertha-gegen-hoffenheim-2019-bundesliga-4588734,1.0,0.3485195457006518,0.6514804542993482,False
hertha-gegen-koeln-2020-bundesliga-4588862,0.0,0.1876782177607446,-0.1876782177607446,False
hertha-gegen-leverkusen-2020-bundesliga-4588950,3.0,0.4320388319558228,2.567961168044177,False
hertha-gegen-mainz-2020-bundesliga-4588844,3.0,1.4318540811152154,1.5681459188847846,False
hertha-gegen-union-2020-bundesliga-4588895,0.0,0.1876782177607446,-0.1876782177607446,False
hertha-gegen-wolfsburg-2019-bundesliga-4588661,0.0,0.40593864966366155,-0.40593864966366155,False
hoffenheim-gegen-duesseldorf-2019-bundesliga-4588769,0.0,0.1876782177607446,-0.1876782177607446,False
hoffenheim-gegen-freiburg-2019-bundesliga-4588687,0.0,0.1876782177607446,-0.1876782177607446,False
hoffenheim-gegen-leverkusen-2020-bundesliga-4588831,1.0,0.4320388319558228,0.5679611680441772,False
hoffenheim-gegen-mgladbach-2019-bundesliga-4588705,0.0,0.1876782177607446,-0.1876782177607446,False
hoffenheim-gegen-paderborn-2019-bundesliga-4588744,0.0,0.1876782177607446,-0.1876782177607446,False
hoffenheim-gegen-union-2020-bundesliga-4588948,0.0,0.1876782177607446,-0.1876782177607446,False
koeln-gegen-bayern-2020-bundesliga-4588853,0.0,0.1876782177607446,-0.1876782177607446,False
koeln-gegen-freiburg-2020-bundesliga-4588836,1.0,0.6241990815665786,0.37580091843342145,False
koeln-gegen-hertha-2019-bundesliga-4588709,0.0,0.1876782177607446,-0.1876782177607446,False
koeln-gegen-hoffenheim-2019-bundesliga-4588755,2.0,1.7476375103769384,0.2523624896230616,False
koeln-gegen-leipzig-2020-bundesliga-4588917,1.0,0.1876782177607446,0.8123217822392554,False
koeln-gegen-schalke-2020-bundesliga-4588872,1.0,0.1876782177607446,0.8123217822392554,False
koeln-gegen-union-2020-bundesliga-4588935,1.0,0.40593864966366155,0.5940613503363384,False
leipzig-gegen-bremen-2020-bundesliga-4588848,0.0,0.1876782177607446,-0.1876782177607446,False
leipzig-gegen-duesseldorf-2020-bundesliga-4588938,1.0,0.6502992638587398,0.3497007361412602,False
leipzig-gegen-frankfurt-2019-bundesliga-4588657,0.0,1.0669608797218009,-1.0669608797218009,False
leipzig-gegen-freiburg-2020-bundesliga-4588884,2.0,0.9692330350172202,1.0307669649827798,False
leipzig-gegen-hoffenheim-2019-bundesliga-4588776,0.0,0.1876782177607446,-0.1876782177607446,False
leipzig-gegen-koeln-2019-bundesliga-4588758,0.0,0.1876782177607446,-0.1876782177607446,False
leipzig-gegen-leverkusen-2020-bundesliga-4588866,1.0,0.4919932666968987,0.5080067333031013,False
leipzig-gegen-mainz-2019-bundesliga-4588740,0.0,0.1876782177607446,-0.1876782177607446,False
leipzig-gegen-wolfsburg-2019-bundesliga-4588722,0.0,0.2446739151118906,-0.2446739151118906,False
leverkusen-gegen-augsburg-2020-bundesliga-4588857,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-bayern-2020-bundesliga-4588921,1.0,0.1876782177607446,0.8123217822392554,False
leverkusen-gegen-bremen-2019-bundesliga-4588731,2.0,1.1298663323806015,0.8701336676193985,False
leverkusen-gegen-duesseldorf-2020-bundesliga-4588822,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-frankfurt-2020-bundesliga-4588875,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-koeln-2020-bundesliga-4588939,1.0,0.1876782177607446,0.8123217822392554,False
leverkusen-gegen-mainz-2020-bundesliga-4588956,0.0,0.4320388319558228,-0.4320388319558228,False
leverkusen-gegen-mgladbach-2019-bundesliga-4588741,1.0,1.5671480996073948,-0.5671480996073948,False
leverkusen-gegen-paderborn-2019-bundesliga-4588643,0.0,0.18829483316123588,-0.18829483316123588,False
leverkusen-gegen-union-2019-bundesliga-4588695,0.0,0.1876782177607446,-0.1876782177607446,False
leverkusen-gegen-wolfsburg-2020-bundesliga-4588903,0.0,0.1876782177607446,-0.1876782177607446,False
mainz-gegen-bayern-2020-bundesliga-4588834,1.0,0.1876782177607446,0.8123217822392554,False
mainz-gegen-dortmund-2019-bundesliga-4588789,0.0,0.1876782177607446,-0.1876782177607446,False
mainz-gegen-frankfurt-2019-bundesliga-4588771,0.0,0.3043668462205955,-0.3043668462205955,False
mainz-gegen-hertha-2019-bundesliga-4588689,1.0,0.18821460351701752,0.8117853964829824,False
mainz-gegen-leipzig-2020-bundesliga-4588896,0.0,0.1876782177607446,-0.1876782177607446,False
mainz-gegen-schalke-2020-bundesliga-4588851,1.0,0.22765462924061275,0.7723453707593873,False
mainz-gegen-wolfsburg-2019-bundesliga-4588707,0.0,0.6763994461509011,-0.6763994461509011,False
mgladbach-gegen-augsburg-2019-bundesliga-4588714,0.0,0.1876782177607446,-0.1876782177607446,False
mgladbach-gegen-duesseldorf-2019-bundesliga-4588696,0.0,0.3056000064383134,-0.3056000064383134,False
mgladbach-gegen-frankfurt-2019-bundesliga-4588732,1.0,0.1876782177607446,0.8123217822392554,False
mgladbach-gegen-freiburg-2019-bundesliga-4588767,0.0,0.3043668462205955,-0.3043668462205955,False
mgladbach-gegen-hoffenheim-2020-bundesliga-4588858,0.0,0.768170162002454,-0.768170162002454,False
mgladbach-gegen-koeln-2020-bundesliga-4588840,3.0,0.1876782177607446,2.8123217822392554,False
mgladbach-gegen-leipzig-2019-bundesliga-4588678,3.0,0.6241990815665786,2.3758009184334217,False
mgladbach-gegen-leverkusen-2020-bundesliga-4588893,0.0,0.1876782177607446,-0.1876782177607446,False
mgladbach-gegen-mainz-2020-bundesliga-4588823,1.0,0.1876782177607446,0.8123217822392554,False
mgladbach-gegen-paderborn-2019-bundesliga-4588795,0.0,0.1876782177607446,-0.1876782177607446,False
mgladbach-gegen-schalke-2019-bundesliga-4588644,0.0,0.9383452427929341,-0.9383452427929341,False
mgladbach-gegen-wolfsburg-2020-bundesliga-4588940,0.0,0.1876782177607446,-0.1876782177607446,False
paderborn-gegen-augsburg-2019-bundesliga-4588756,3.0,0.5984556563256322,2.4015443436743675,False
paderborn-gegen-bremen-2020-bundesliga-4588936,0.0,0.40593864966366155,-0.40593864966366155,False
paderborn-gegen-freiburg-2019-bundesliga-4588666,0.0,0.1876782177607446,-0.1876782177607446,False
paderborn-gegen-hertha-2020-bundesliga-4588854,2.0,0.1876782177607446,1.8123217822392554,False
paderborn-gegen-leverkusen-2020-bundesliga-4588819,1.0,0.1876782177607446,0.8123217822392554,False
paderborn-gegen-mgladbach-2020-bundesliga-4588954,1.0,0.1876782177607446,0.8123217822392554,False
paderborn-gegen-schalke-2019-bundesliga-4588692,0.0,0.1876782177607446,-0.1876782177607446,False
paderborn-gegen-union-2019-bundesliga-4588792,0.0,0.1876782177607446,-0.1876782177607446,False
schalke-gegen-augsburg-2020-bundesliga-4588898,1.0,0.5226272781235125,0.4773727218764875,False
schalke-gegen-duesseldorf-2019-bundesliga-4588754,0.0,0.3422546509308063,-0.3422546509308063,False
schalke-gegen-freiburg-2019-bundesliga-4588808,0.0,0.3043668462205955,-0.3043668462205955,False
schalke-gegen-koeln-2019-bundesliga-4588719,2.0,0.6517552319153868,1.3482447680846132,False
schalke-gegen-leipzig-2020-bundesliga-4588864,0.0,0.1876782177607446,-0.1876782177607446,False
schalke-gegen-leverkusen-2020-bundesliga-4588934,1.0,0.4320388319558228,0.5679611680441772,False
schalke-gegen-mainz-2019-bundesliga-4588702,0.0,0.18905899111272234,-0.18905899111272234,False
schalke-gegen-paderborn-2020-bundesliga-4588846,0.0,0.6383536381654954,-0.6383536381654954,False
schalke-gegen-union-2019-bundesliga-4588772,0.0,0.30582173200051693,-0.30582173200051693,False
schalke-gegen-wolfsburg-2020-bundesliga-4588952,0.0,0.1876782177607446,-0.1876782177607446,False
union-gegen-bayern-2020-bundesliga-4588891,0.0,0.5784556263889824,-0.5784556263889824,False
union-gegen-duesseldorf-2020-bundesliga-4588963,1.0,0.1876782177607446,0.8123217822392554,False
union-gegen-frankfurt-2019-bundesliga-4588711,1.0,0.8216566143330831,0.17834338566691688,False
union-gegen-freiburg-2019-bundesliga-4588729,0.0,0.1876782177607446,-0.1876782177607446,False
union-gegen-koeln-2019-bundesliga-4588783,0.0,0.1876782177607446,-0.1876782177607446,False
union-gegen-leipzig-2019-bundesliga-4588651,0.0,0.1876782177607446,-0.1876782177607446,False
union-gegen-mainz-2020-bundesliga-4588909,0.0,0.4320388319558228,-0.4320388319558228,False
union-gegen-mgladbach-2019-bundesliga-4588765,1.0,0.6502992638587398,0.3497007361412602,False
union-gegen-paderborn-2020-bundesliga-4588945,1.0,0.1876782177607446,0.8123217822392554,False
union-gegen-schalke-2020-bundesliga-4588927,0.0,0.1876782177607446,-0.1876782177607446,False
union-gegen-wolfsburg-2020-bundesliga-4588873,1.0,0.1876782177607446,0.8123217822392554,False
wolfsburg-gegen-augsburg-2019-bundesliga-4588733,0.0,0.22059671684339566,-0.22059671684339566,False
wolfsburg-gegen-bayern-2020-bundesliga-4588958,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-frankfurt-2020-bundesliga-4588912,1.0,1.4094812887361359,-0.4094812887361359,False
wolfsburg-gegen-freiburg-2020-bundesliga-4588929,1.0,0.3043668462205955,0.6956331537794045,False
wolfsburg-gegen-koeln-2019-bundesliga-4588646,0.0,0.6502992638587398,-0.6502992638587398,False
wolfsburg-gegen-leverkusen-2019-bundesliga-4588750,1.0,0.7374519212058047,0.2625480787941953,False
wolfsburg-gegen-mainz-2020-bundesliga-4588859,0.0,0.1876782177607446,-0.1876782177607446,False
wolfsburg-gegen-mgladbach-2019-bundesliga-4588785,1.0,0.40593864966366155,0.5940613503363384,False
wolfsburg-gegen-union-2019-bundesliga-4588715,0.0,0.30500237793602863,-0.30500237793602863,False
augsburg-gegen-hertha-2020-bundesliga-4667117,1.0,0.3043668462205955,0.6956331537794045,False
augsburg-gegen-hoffenheim-2021-bundesliga-4667298,0.0,0.4320388319558228,-0.4320388319558228,False
augsburg-gegen-koeln-2021-bundesliga-4667335,0.0,0.1876782177607446,-0.1876782177607446,False
augsburg-gegen-schalke-2020-bundesliga-4667155,3.0,0.5226272781235125,2.4773727218764874,False
augsburg-gegen-stuttgart-2021-bundesliga-4667190,1.0,0.1876782177607446,0.8123217822392554,False
bayern-gegen-augsburg-2021-bundesliga-4667354,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-frankfurt-2020-bundesliga-4667093,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-freiburg-2021-bundesliga-4667192,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-hertha-2020-bundesliga-4667075,1.0,1.0113485065136691,-0.011348506513669143,False
bayern-gegen-hoffenheim-2021-bundesliga-4667219,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-koeln-2021-bundesliga-4667255,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-mainz-2021-bundesliga-4667174,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-mgladbach-2021-bundesliga-4667336,0.0,0.1876782177607446,-0.1876782177607446,False
bayern-gegen-schalke-2020-bundesliga-4667048,0.0,0.1876782177607446,-0.1876782177607446,False
