match_id,actual,predicted,residual,is_test_set
hertha-gegen-union-2020-bundesliga-4667142,0.0,0.28311555186901377,-0.28311555186901377,False
hoffenheim-gegen-augsburg-2020-bundesliga-4667139,0.0,0.25288524402394674,-0.25288524402394674,False
hoffenheim-gegen-bielefeld-2021-bundesliga-4667194,1.0,0.25288524402394674,0.7471147559760533,False
hoffenheim-gegen-bremen-2021-bundesliga-4667247,1.0,0.25288524402394674,0.7471147559760533,False
hoffenheim-gegen-frankfurt-2021-bundesliga-4667230,0.0,0.25288524402394674,-0.25288524402394674,False
hoffenheim-gegen-koeln-2021-bundesliga-4667212,1.0,0.25288524402394674,0.7471147559760533,False
hoffenheim-gegen-leverkusen-2021-bundesliga-4667301,0.0,0.25288524402394674,-0.25288524402394674,False
koeln-gegen-augsburg-2021-bundesliga-4667179,0.0,0.25288524402394674,-0.25288524402394674,False
koeln-gegen-bremen-2021-bundesliga-4667271,1.0,0.25288524402394674,0.7471147559760533,False
koeln-gegen-frankfurt-2020-bundesliga-4667090,1.0,1.0085275386899757,-0.008527538689975689,False
koeln-gegen-freiburg-2021-bundesliga-4667342,0.0,0.25288524402394674,-0.25288524402394674,False
koeln-gegen-leipzig-2021-bundesliga-4667323,0.0,0.25288524402394674,-0.25288524402394674,False
koeln-gegen-leverkusen-2020-bundesliga-4667161,1.0,0.25288524402394674,0.7471147559760533,False
koeln-gegen-stuttgart-2021-bundesliga-4667252,0.0,0.25288524402394674,-0.25288524402394674,False
leipzig-gegen-bayern-2021-bundesliga-4667292,0.0,0.25288524402394674,-0.25288524402394674,False
leipzig-gegen-freiburg-2020-bundesliga-4667112,1.0,0.25288524402394674,0.7471147559760533,False
leipzig-gegen-stuttgart-2021-bundesliga-4667327,0.0,0.25288524402394674,-0.25288524402394674,False
leipzig-gegen-wolfsburg-2021-bundesliga-4667345,1.0,0.4986006848722896,0.5013993151277104,False
leverkusen-gegen-hoffenheim-2020-bundesliga-4667150,0.0,0.25288524402394674,-0.25288524402394674,False
leverkusen-gegen-koeln-2021-bundesliga-4667312,0.0,0.25288524402394674,-0.25288524402394674,False
leverkusen-gegen-mgladbach-2020-bundesliga-4667113,0.0,0.5101364198479553,-0.5101364198479553,False
leverkusen-gegen-stuttgart-2021-bundesliga-4667229,1.0,0.25288524402394674,0.7471147559760533,False
mainz-gegen-augsburg-2021-bundesliga-4667261,1.0,0.25288524402394674,0.7471147559760533,False
mainz-gegen-bielefeld-2021-bundesliga-4667297,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-bremen-2020-bundesliga-4667172,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-dortmund-2021-bundesliga-4667351,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-frankfurt-2021-bundesliga-4667189,1.0,0.25288524402394674,0.7471147559760533,False
mainz-gegen-freiburg-2021-bundesliga-4667278,1.0,0.25288524402394674,0.7471147559760533,False
mainz-gegen-koeln-2020-bundesliga-4667154,0.0,0.5101364198479553,-0.5101364198479553,False
mainz-gegen-stuttgart-2020-bundesliga-4667072,0.0,0.2515465619824094,-0.2515465619824094,False
mgladbach-gegen-bielefeld-2021-bundesliga-4667328,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-frankfurt-2021-bundesliga-4667311,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-freiburg-2021-bundesliga-4667293,1.0,0.7628120978416327,0.23718790215836727,False
mgladbach-gegen-hoffenheim-2020-bundesliga-4667166,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-leipzig-2020-bundesliga-4667102,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-leverkusen-2021-bundesliga-4667265,1.0,0.25288524402394674,0.7471147559760533,False
schalke-gegen-augsburg-2021-bundesliga-4667304,0.0,0.25288524402394674,-0.25288524402394674,False
schalke-gegen-bayern-2021-bundesliga-4667215,0.0,0.25288524402394674,-0.25288524402394674,False
schalke-gegen-dortmund-2021-bundesliga-4667251,1.0,0.25288524402394674,0.7471147559760533,False
schalke-gegen-hertha-2021-bundesliga-4667333,1.0,0.7628120978416327,0.23718790215836727,False
schalke-gegen-hoffenheim-2021-bundesliga-4667188,0.0,0.25288524402394674,-0.25288524402394674,False
schalke-gegen-koeln-2021-bundesliga-4667206,1.0,0.25288524402394674,0.7471147559760533,False
schalke-gegen-mainz-2021-bundesliga-4667270,0.0,0.25288524402394674,-0.25288524402394674,False
schalke-gegen-mgladbach-2021-bundesliga-4667287,1.0,0.25288524402394674,0.7471147559760533,False
stuttgart-gegen-bayern-2020-bundesliga-4667137,1.0,0.4986006848722896,0.5013993151277104,False
stuttgart-gegen-bielefeld-2021-bundesliga-4667362,0.0,0.25288524402394674,-0.25288524402394674,False
stuttgart-gegen-bremen-2021-bundesliga-4667299,0.0,0.25288524402394674,-0.25288524402394674,False
stuttgart-gegen-dortmund-2021-bundesliga-4667308,1.0,0.25288524402394674,0.7471147559760533,False
stuttgart-gegen-frankfurt-2020-bundesliga-4667119,1.0,0.25288524402394674,0.7471147559760533,False
augsburg-gegen-bielefeld-2021-bundesliga-4721565,0.0,0.21996145210648435,-0.21996145210648435,False
augsburg-gegen-dortmund-2022-bundesliga-4721708,0.0,0.7720887633927609,-0.7720887633927609,False
augsburg-gegen-frankfurt-2022-bundesliga-4721663,1.0,1.7826658054770048,-0.7826658054770048,False
augsburg-gegen-freiburg-2022-bundesliga-4721698,0.0,0.26138734128378693,-0.26138734128378693,False
augsburg-gegen-fuerth-2022-bundesliga-4721799,0.0,0.24190710716435698,-0.24190710716435698,False
augsburg-gegen-hertha-2022-bundesliga-4721763,0.0,0.5739678564577183,-0.5739678564577183,False
augsburg-gegen-leipzig-2021-bundesliga-4721637,0.0,0.25288524402394674,-0.25288524402394674,False
augsburg-gegen-leverkusen-2021-bundesliga-4721519,1.0,0.7692155991372647,0.23078440086273533,False
augsburg-gegen-mainz-2022-bundesliga-4721727,0.0,0.21879124647376083,-0.21879124647376083,False
augsburg-gegen-mgladbach-2021-bundesliga-4721536,0.0,0.24796795765332746,-0.24796795765332746,False
augsburg-gegen-stuttgart-2021-bundesliga-4721583,0.0,0.24600104310507975,-0.24600104310507975,False
augsburg-gegen-union-2022-bundesliga-4721680,0.0,0.23858691153407735,-0.23858691153407735,False
augsburg-gegen-wolfsburg-2022-bundesliga-4721745,0.0,0.20934494023275632,-0.20934494023275632,False
bayern-gegen-augsburg-2022-bundesliga-4721747,1.0,0.7333083796179171,0.26669162038208294,False
bayern-gegen-bielefeld-2021-bundesliga-4721603,0.0,0.24816464910815225,-0.24816464910815225,False
bayern-gegen-bochum-2021-bundesliga-4721531,0.0,0.25288524402394674,-0.25288524402394674,False
bayern-gegen-dortmund-2022-bundesliga-4721765,1.0,0.9174992580135507,0.0825007419864493,False
bayern-gegen-fuerth-2022-bundesliga-4721693,0.0,0.7779403847808501,-0.7779403847808501,False
bayern-gegen-hoffenheim-2021-bundesliga-4721567,0.0,0.25288524402394674,-0.25288524402394674,False
bayern-gegen-leipzig-2022-bundesliga-4721675,0.0,0.49132282446654824,-0.49132282446654824,False
bayern-gegen-leverkusen-2022-bundesliga-4721711,1.0,0.24305067128270819,0.7569493287172918,False
bayern-gegen-mgladbach-2022-bundesliga-4721648,1.0,0.5851922510187487,0.4148077489812513,False
bayern-gegen-stuttgart-2022-bundesliga-4721783,0.0,0.11178327866339362,-0.11178327866339362,False
bayern-gegen-union-2022-bundesliga-4721729,1.0,0.4986006848722896,0.5013993151277104,False
bayern-gegen-wolfsburg-2021-bundesliga-4721639,0.0,0.25288524402394674,-0.25288524402394674,False
bielefeld-gegen-augsburg-2022-bundesliga-4721717,0.0,0.5024811884261753,-0.5024811884261753,False
bielefeld-gegen-bayern-2022-bundesliga-4721764,1.0,1.6476692275386478,-0.6476692275386478,False
bielefeld-gegen-frankfurt-2021-bundesliga-4721520,1.0,0.25288524402394674,0.7471147559760533,False
bielefeld-gegen-fuerth-2022-bundesliga-4721664,0.0,0.2525902068417096,-0.2525902068417096,False
bielefeld-gegen-hertha-2022-bundesliga-4721782,0.0,0.242649027331956,-0.242649027331956,False
bielefeld-gegen-hoffenheim-2021-bundesliga-4721538,1.0,0.24747622901626554,0.7525237709837345,False
bielefeld-gegen-leipzig-2022-bundesliga-4721800,0.0,0.2439479776996188,-0.2439479776996188,False
bielefeld-gegen-mainz-2021-bundesliga-4721584,0.0,0.24522332509270262,-0.24522332509270262,False
bielefeld-gegen-mgladbach-2022-bundesliga-4721682,0.0,0.25288524402394674,-0.25288524402394674,False
bielefeld-gegen-stuttgart-2022-bundesliga-4721746,0.0,0.2686253188869861,-0.2686253188869861,False
bielefeld-gegen-union-2022-bundesliga-4721700,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-augsburg-2022-bundesliga-4721772,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-bayern-2022-bundesliga-4721691,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-dortmund-2021-bundesliga-4721628,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-freiburg-2021-bundesliga-4721610,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-hoffenheim-2021-bundesliga-4721592,1.0,0.2451749389948157,0.7548250610051843,False
bochum-gegen-koeln-2022-bundesliga-4721673,1.0,0.2533390926321233,0.7466609073678767,False
bochum-gegen-leipzig-2022-bundesliga-4721709,0.0,0.24895141492745132,-0.24895141492745132,False
bochum-gegen-leverkusen-2022-bundesliga-4721754,0.0,0.24305067128270819,-0.24305067128270819,False
bochum-gegen-mgladbach-2022-bundesliga-4721736,1.0,0.5753576782775102,0.42464232172248983,False
bochum-gegen-stuttgart-2021-bundesliga-4721547,0.0,0.24686648550630874,-0.24686648550630874,False
dortmund-gegen-bielefeld-2022-bundesliga-4721720,0.0,0.19080037926530335,-0.19080037926530335,False
dortmund-gegen-frankfurt-2021-bundesliga-4721496,1.0,0.25288524402394674,0.7471147559760533,False
dortmund-gegen-freiburg-2022-bundesliga-4721657,0.0,0.4986006848722896,-0.4986006848722896,False
dortmund-gegen-fuerth-2021-bundesliga-4721630,0.0,0.2246648509518361,-0.2246648509518361,False
dortmund-gegen-hertha-2022-bundesliga-4721792,0.0,0.30159832796822683,-0.30159832796822683,False
dortmund-gegen-koeln-2021-bundesliga-4721576,0.0,0.12738163059411825,-0.12738163059411825,False
dortmund-gegen-leverkusen-2022-bundesliga-4721676,0.0,0.25288524402394674,-0.25288524402394674,False
dortmund-gegen-mgladbach-2022-bundesliga-4721694,0.0,0.25288524402394674,-0.25288524402394674,False
dortmund-gegen-stuttgart-2021-bundesliga-4721594,0.0,0.23010837355523828,-0.23010837355523828,False
dortmund-gegen-wolfsburg-2022-bundesliga-4721756,0.0,0.25288524402394674,-0.25288524402394674,False
frankfurt-gegen-bayern-2022-bundesliga-4721702,0.0,0.25288524402394674,-0.25288524402394674,False
frankfurt-gegen-bielefeld-2022-bundesliga-4721667,0.0,0.25288524402394674,-0.25288524402394674,False
frankfurt-gegen-bochum-2022-bundesliga-4721721,1.0,0.524659575309604,0.47534042469039595,False
frankfurt-gegen-dortmund-2022-bundesliga-4721650,1.0,0.25288524402394674,0.7471147559760533,False
frankfurt-gegen-freiburg-2022-bundesliga-4721750,0.0,0.7958287751176927,-0.7958287751176927,False
frankfurt-gegen-fuerth-2022-bundesliga-4721739,0.0,0.23301940708664487,-0.23301940708664487,False
frankfurt-gegen-hertha-2021-bundesliga-4721559,0.0,0.27224945130614503,-0.27224945130614503,False
frankfurt-gegen-hoffenheim-2022-bundesliga-4721768,0.0,0.23301940708664487,-0.23301940708664487,False
frankfurt-gegen-mgladbach-2022-bundesliga-4721785,0.0,0.2840495151187346,-0.2840495151187346,False
frankfurt-gegen-union-2021-bundesliga-4721606,0.0,0.20773261510856975,-0.20773261510856975,False
frankfurt-gegen-wolfsburg-2022-bundesliga-4721685,0.0,0.25893655879963373,-0.25893655879963373,False
freiburg-gegen-augsburg-2021-bundesliga-4721545,0.0,0.25288524402394674,-0.25288524402394674,False
freiburg-gegen-bayern-2022-bundesliga-4721743,0.0,0.23923485705910763,-0.23923485705910763,False
freiburg-gegen-bielefeld-2022-bundesliga-4721652,0.0,0.2519445642548764,-0.2519445642548764,False
freiburg-gegen-fuerth-2021-bundesliga-4721581,1.0,0.25288524402394674,0.7471147559760533,False
freiburg-gegen-hertha-2022-bundesliga-4721706,1.0,0.21337669372299187,0.7866233062770082,False
freiburg-gegen-leipzig-2021-bundesliga-4721563,0.0,0.26498787357532066,-0.26498787357532066,False
freiburg-gegen-mainz-2022-bundesliga-4721689,0.0,0.25288524402394674,-0.25288524402394674,False
freiburg-gegen-mgladbach-2022-bundesliga-4721769,1.0,0.25288524402394674,0.7471147559760533,False
freiburg-gegen-stuttgart-2022-bundesliga-4721670,1.0,0.25288524402394674,0.7471147559760533,False
freiburg-gegen-union-2022-bundesliga-4721786,2.0,0.25288524402394674,1.7471147559760531,False
fuerth-gegen-bayern-2021-bundesliga-4721548,1.0,0.25288524402394674,0.7471147559760533,False
fuerth-gegen-bielefeld-2021-bundesliga-4721512,1.0,0.25288524402394674,0.7471147559760533,False
fuerth-gegen-dortmund-2022-bundesliga-4721791,0.0,0.26294615997000387,-0.26294615997000387,False
fuerth-gegen-freiburg-2022-bundesliga-4721737,0.0,0.24899704734497066,-0.24899704734497066,False
fuerth-gegen-hertha-2022-bundesliga-4721692,0.0,0.23798675784141046,-0.23798675784141046,False
fuerth-gegen-koeln-2022-bundesliga-4721710,1.0,0.25288524402394674,0.7471147559760533,False
fuerth-gegen-leipzig-2022-bundesliga-4721728,0.0,0.25288524402394674,-0.25288524402394674,False
fuerth-gegen-leverkusen-2022-bundesliga-4721773,1.0,0.2598920614027147,0.7401079385972853,False
fuerth-gegen-mainz-2022-bundesliga-4721674,0.0,0.25288524402394674,-0.25288524402394674,False
fuerth-gegen-mgladbach-2022-bundesliga-4721755,0.0,0.25288524402394674,-0.25288524402394674,False
fuerth-gegen-stuttgart-2022-bundesliga-4721656,0.0,0.25288524402394674,-0.25288524402394674,False
fuerth-gegen-union-2021-bundesliga-4721629,1.0,0.25288524402394674,0.7471147559760533,False
fuerth-gegen-wolfsburg-2021-bundesliga-4721530,0.0,0.25288524402394674,-0.25288524402394674,False
hertha-gegen-bayern-2022-bundesliga-4721672,0.0,0.25288524402394674,-0.25288524402394674,False
hertha-gegen-frankfurt-2022-bundesliga-4721716,0.0,0.26801353096316416,-0.26801353096316416,False
hertha-gegen-fuerth-2021-bundesliga-4721537,0.0,0.25288524402394674,-0.25288524402394674,False
hertha-gegen-hoffenheim-2022-bundesliga-4721734,0.0,0.20585125557042905,-0.20585125557042905,False
hertha-gegen-leipzig-2022-bundesliga-4721699,0.0,0.25288524402394674,-0.25288524402394674,False
hertha-gegen-leverkusen-2021-bundesliga-4721590,0.0,0.21114351995121886,-0.21114351995121886,False
hertha-gegen-mainz-2022-bundesliga-4721788,4.0,1.8190015152887553,2.1809984847112447,False
hertha-gegen-stuttgart-2022-bundesliga-4721770,0.0,0.15018370819638363,-0.15018370819638363,False
hertha-gegen-union-2022-bundesliga-4721752,0.0,0.2980685960595686,-0.2980685960595686,False
hoffenheim-gegen-bayern-2022-bundesliga-4721726,2.0,0.707689056519896,1.292310943480104,False
hoffenheim-gegen-bielefeld-2022-bundesliga-4721690,1.0,0.5101364198479553,0.4898635801520447,False
hoffenheim-gegen-bochum-2022-bundesliga-4721744,1.0,0.5192218638521717,0.48077813614782827,False
hoffenheim-gegen-frankfurt-2021-bundesliga-4721617,0.0,0.25288524402394674,-0.25288524402394674,False
hoffenheim-gegen-freiburg-2022-bundesliga-4721779,1.0,0.24359078601765702,0.756409213982343,False
hoffenheim-gegen-fuerth-2022-bundesliga-4721761,1.0,0.24654784534949262,0.7534521546505074,False
hoffenheim-gegen-hertha-2021-bundesliga-4721582,0.0,0.25288524402394674,-0.25288524402394674,False
hoffenheim-gegen-koeln-2021-bundesliga-4721564,0.0,0.22596487039269134,-0.22596487039269134,False
hoffenheim-gegen-stuttgart-2022-bundesliga-4721707,1.0,0.5030165825662083,0.4969834174337917,False
hoffenheim-gegen-wolfsburg-2021-bundesliga-4721546,0.0,0.4986006848722896,-0.4986006848722896,False
koeln-gegen-augsburg-2021-bundesliga-4721627,1.0,0.2469845003792036,0.7530154996207964,False
koeln-gegen-bayern-2022-bundesliga-4721665,1.0,0.25288524402394674,0.7471147559760533,False
koeln-gegen-bielefeld-2022-bundesliga-4721771,0.0,0.15881726711691133,-0.15881726711691133,False
koeln-gegen-dortmund-2022-bundesliga-4721735,0.0,0.23321609854146966,-0.23321609854146966,False
koeln-gegen-frankfurt-2022-bundesliga-4721701,0.0,0.24895141492745132,-0.24895141492745132,False
koeln-gegen-freiburg-2022-bundesliga-4721683,0.0,0.23407164864253965,-0.23407164864253965,False
koeln-gegen-hoffenheim-2022-bundesliga-4721718,0.0,0.23813338491208894,-0.23813338491208894,False
koeln-gegen-leverkusen-2021-bundesliga-4721574,0.0,0.25288524402394674,-0.25288524402394674,False
koeln-gegen-mainz-2022-bundesliga-4721753,1.0,0.2830207916068678,0.7169792083931321,False
koeln-gegen-mgladbach-2021-bundesliga-4721609,1.0,0.25288524402394674,0.7471147559760533,False
koeln-gegen-stuttgart-2021-bundesliga-4721645,0.0,0.25288524402394674,-0.25288524402394674,False
leipzig-gegen-augsburg-2022-bundesliga-4721784,0.0,0.18322038168613444,-0.18322038168613444,False
leipzig-gegen-fuerth-2021-bundesliga-4721568,0.0,0.26786708914559254,-0.26786708914559254,False
leipzig-gegen-hoffenheim-2022-bundesliga-4721748,0.0,0.7628120978416327,-0.7628120978416327,False
leipzig-gegen-koeln-2022-bundesliga-4721684,0.0,0.2246648509518361,-0.2246648509518361,False
leipzig-gegen-mainz-2022-bundesliga-4721649,0.0,0.25288524402394674,-0.25288524402394674,False
leipzig-gegen-stuttgart-2021-bundesliga-4721505,0.0,0.20942583869289638,-0.20942583869289638,False
leipzig-gegen-wolfsburg-2022-bundesliga-4721666,1.0,0.25288524402394674,0.7471147559760533,False
leverkusen-gegen-augsburg-2022-bundesliga-4721668,0.0,0.25288524402394674,-0.25288524402394674,False
leverkusen-gegen-bayern-2021-bundesliga-4721560,0.0,0.25288524402394674,-0.25288524402394674,False
leverkusen-gegen-bielefeld-2022-bundesliga-4721703,0.0,0.25288524402394674,-0.25288524402394674,False
leverkusen-gegen-freiburg-2022-bundesliga-4721794,0.0,0.24100114632343408,-0.24100114632343408,False
leverkusen-gegen-hertha-2022-bundesliga-4721740,0.0,0.2086732948776401,-0.2086732948776401,False
leverkusen-gegen-koeln-2022-bundesliga-4721722,0.0,0.501223149881116,-0.501223149881116,False
leverkusen-gegen-mgladbach-2021-bundesliga-4721507,1.0,0.4756526807838971,0.5243473192161029,False
leverkusen-gegen-stuttgart-2022-bundesliga-4721686,0.0,0.5101364198479553,-0.5101364198479553,False
leverkusen-gegen-union-2022-bundesliga-4721651,0.0,0.25288524402394674,-0.25288524402394674,False
leverkusen-gegen-wolfsburg-2021-bundesliga-4721578,1.0,0.24496565928688216,0.7550343407131178,False
mainz-gegen-bayern-2022-bundesliga-4721780,1.0,0.19022656460617046,0.8097734353938295,False
mainz-gegen-bielefeld-2022-bundesliga-4721733,0.0,0.20585125557042905,-0.20585125557042905,False
mainz-gegen-bochum-2022-bundesliga-4721662,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-freiburg-2021-bundesliga-4721535,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-hertha-2021-bundesliga-4721636,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-hoffenheim-2022-bundesliga-4721679,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-leverkusen-2022-bundesliga-4721697,0.0,0.25288524402394674,-0.25288524402394674,False
mainz-gegen-stuttgart-2022-bundesliga-4721762,1.0,0.49828457954603395,0.501715420453966,False
mainz-gegen-wolfsburg-2021-bundesliga-4721618,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-augsburg-2022-bundesliga-4721688,1.0,0.23407164864253965,0.7659283513574604,False
mgladbach-gegen-bayern-2021-bundesliga-4721495,1.0,0.243866940820231,0.756133059179769,False
mgladbach-gegen-dortmund-2021-bundesliga-4721544,1.0,0.46310243139443763,0.5368975686055624,False
mgladbach-gegen-frankfurt-2021-bundesliga-4721634,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-freiburg-2021-bundesliga-4721615,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-fuerth-2021-bundesliga-4721597,0.0,0.5101364198479553,-0.5101364198479553,False
mgladbach-gegen-hertha-2022-bundesliga-4721724,1.0,0.1951745401914805,0.8048254598085195,False
mgladbach-gegen-hoffenheim-2022-bundesliga-4721796,0.0,0.4037895709476886,-0.4037895709476886,False
mgladbach-gegen-koeln-2022-bundesliga-4721759,0.0,0.25288524402394674,-0.25288524402394674,False
mgladbach-gegen-leipzig-2022-bundesliga-4721777,1.0,0.7419560027958377,0.25804399720416227,False
mgladbach-gegen-leverkusen-2022-bundesliga-4721660,1.0,0.5098413826657182,0.4901586173342818,False
mgladbach-gegen-mainz-2022-bundesliga-4721742,1.0,0.16981193225780564,0.8301880677421943,False
mgladbach-gegen-union-2022-bundesliga-4721669,1.0,0.25288524402394674,0.7471147559760533,False
mgladbach-gegen-wolfsburg-2022-bundesliga-4721705,0.0,0.25893655879963373,-0.25893655879963373,False
stuttgart-gegen-augsburg-2022-bundesliga-4721732,1.0,0.4766558192574899,0.5233441807425101,False
stuttgart-gegen-bielefeld-2021-bundesliga-4721588,0.0,0.2731874050963765,-0.2731874050963765,False
stuttgart-gegen-dortmund-2022-bundesliga-4721751,0.0,0.5453841181533767,-0.5453841181533767,False
stuttgart-gegen-frankfurt-2022-bundesliga-4721678,0.0,0.24895141492745132,-0.24895141492745132,False
stuttgart-gegen-hertha-2021-bundesliga-4721616,0.0,0.25288524402394674,-0.25288524402394674,False
stuttgart-gegen-hoffenheim-2021-bundesliga-4721553,0.0,0.20733564824602205,-0.20733564824602205,False
stuttgart-gegen-leipzig-2022-bundesliga-4721661,0.0,0.25288524402394674,-0.25288524402394674,False
stuttgart-gegen-leverkusen-2021-bundesliga-4721534,0.0,0.2670755771729327,-0.2670755771729327,False
stuttgart-gegen-mgladbach-2022-bundesliga-4721714,0.0,0.26801353096316416,-0.26801353096316416,False
stuttgart-gegen-wolfsburg-2022-bundesliga-4721778,0.0,0.28616747529022507,-0.28616747529022507,False
union-gegen-augsburg-2021-bundesliga-4721525,1.0,0.24886998466515386,0.7511300153348461,False
union-gegen-bayern-2021-bundesliga-4721579,0.0,0.25288524402394674,-0.25288524402394674,False
union-gegen-bochum-2022-bundesliga-4721795,0.0,0.5101364198479553,-0.5101364198479553,False
union-gegen-dortmund-2022-bundesliga-4721687,0.0,0.25288524402394674,-0.25288524402394674,False
union-gegen-frankfurt-2022-bundesliga-4721758,0.0,0.25288524402394674,-0.25288524402394674,False
union-gegen-freiburg-2021-bundesliga-4721633,0.0,0.25288524402394674,-0.25288524402394674,False
union-gegen-hertha-2021-bundesliga-4721596,1.0,1.2727389516593188,-0.27273895165931883,False
union-gegen-hoffenheim-2022-bundesliga-4721659,0.0,0.5089562711190067,-0.5089562711190067,False
union-gegen-koeln-2022-bundesliga-4721741,0.0,0.24422609941674103,-0.24422609941674103,False
union-gegen-leipzig-2021-bundesliga-4721614,0.0,0.24757457474367792,-0.24757457474367792,False
union-gegen-leverkusen-2021-bundesliga-4721498,1.0,0.24855567172034387,0.7514443282796561,False
union-gegen-mgladbach-2021-bundesliga-4721516,0.0,0.25288524402394674,-0.25288524402394674,False
union-gegen-stuttgart-2022-bundesliga-4721723,1.0,0.2218258794087818,0.7781741205912183,False
union-gegen-wolfsburg-2021-bundesliga-4721561,1.0,0.24856668644181407,0.7514333135581859,False
wolfsburg-gegen-augsburg-2021-bundesliga-4721587,1.0,0.22260476225757203,0.777395237742428,False
wolfsburg-gegen-bayern-2022-bundesliga-4721793,1.0,0.27103918835100765,0.7289608116489923,False
wolfsburg-gegen-bielefeld-2022-bundesliga-4721749,0.0,0.25288524402394674,-0.25288524402394674,False
wolfsburg-gegen-freiburg-2021-bundesliga-4721569,0.0,0.25908844680050347,-0.25908844680050347,False
wolfsburg-gegen-fuerth-2022-bundesliga-4721677,1.0,1.0246387714959724,-0.024638771495972378,False
wolfsburg-gegen-hertha-2022-bundesliga-4721658,0.0,0.25288524402394674,-0.25288524402394674,False
wolfsburg-gegen-hoffenheim-2022-bundesliga-4721695,0.0,0.25288524402394674,-0.25288524402394674,False
wolfsburg-gegen-koeln-2021-bundesliga-4721631,1.0,0.25091832947569903,0.749081670524301,False
wolfsburg-gegen-leipzig-2021-bundesliga-4721515,0.0,0.24814183289939257,-0.24814183289939257,False
wolfsburg-gegen-leverkusen-2022-bundesliga-4721731,0.0,0.24637318333760821,-0.24637318333760821,False
wolfsburg-gegen-mainz-2022-bundesliga-4721767,0.0,0.4986006848722896,-0.4986006848722896,False
wolfsburg-gegen-union-2022-bundesliga-4721713,0.0,0.2233422551965232,-0.2233422551965232,False
augsburg-gegen-bochum-2022-bundesliga-4781563,0.0,0.24186619534175344,-0.24186619534175344,False
augsburg-gegen-bremen-2023-bundesliga-4781637,1.0,0.5731311310088938,0.4268688689911062,False
augsburg-gegen-frankfurt-2022-bundesliga-4781546,0.0,0.241049532421321,-0.241049532421321,False
augsburg-gegen-freiburg-2022-bundesliga-4781439,0.0,0.2425353396710673,-0.2425353396710673,False
augsburg-gegen-leverkusen-2023-bundesliga-4781601,1.0,0.24213880969814056,0.7578611903018595,False
augsburg-gegen-mainz-2022-bundesliga-4781457,1.0,0.24354043300522188,0.7564595669947781,False
augsburg-gegen-wolfsburg-2022-bundesliga-4781510,0.0,0.778678645183484,-0.778678645183484,False
bayern-gegen-bochum-2023-bundesliga-4781603,0.0,0.11178327866339362,-0.11178327866339362,False
bayern-gegen-bremen-2022-bundesliga-4781549,0.0,0.25288524402394674,-0.25288524402394674,False
bayern-gegen-freiburg-2022-bundesliga-4781513,0.0,0.25288524402394674,-0.25288524402394674,False
bayern-gegen-hertha-2023-bundesliga-4781693,0.0,0.2233815258002311,-0.2233815258002311,False
bayern-gegen-leverkusen-2022-bundesliga-4781495,0.0,0.25288524402394674,-0.25288524402394674,False
bayern-gegen-mainz-2022-bundesliga-4781531,2.0,1.5184543925076617,0.4815456074923383,False
bayern-gegen-mgladbach-2022-bundesliga-4781459,0.0,0.298270104841599,-0.298270104841599,False
bayern-gegen-stuttgart-2022-bundesliga-4781477,0.0,0.11178327866339362,-0.11178327866339362,False
bayern-gegen-union-2023-bundesliga-4781621,1.0,0.4986006848722896,0.5013993151277104,False
bayern-gegen-wolfsburg-2022-bundesliga-4781441,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-augsburg-2023-bundesliga-4781718,0.0,0.23512518580199887,-0.23512518580199887,False
bochum-gegen-bayern-2022-bundesliga-4781456,0.0,0.25288524402394674,-0.25288524402394674,False
bochum-gegen-bremen-2022-bundesliga-4781474,0.0,0.23512518580199887,-0.23512518580199887,False
bochum-gegen-frankfurt-2022-bundesliga-4781509,0.0,0.23512518580199887,-0.23512518580199887,False
bochum-gegen-koeln-2022-bundesliga-4781492,0.0,0.1679475049555082,-0.1679475049555082,False
bochum-gegen-stuttgart-2023-bundesliga-4781672,0.0,0.2802051148417407,-0.2802051148417407,False
bochum-gegen-union-2022-bundesliga-4781528,1.0,0.1679475049555082,0.8320524950444919,False
bochum-gegen-wolfsburg-2023-bundesliga-4781690,0.0,0.25288524402394674,-0.25288524402394674,False
